"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.221451612292476,4.45718375063344,-2.69928032415018,0.00778649723424657,0.042735096082056,-2.9091250362674,"FAM50B"
0.787230740138544,-2.64707731566861,2.51164893515008,0.0131279993572461,0.0586507401870445,-2.90974852056942,"LINC01115"
0.243923334582049,-0.388103957044276,2.54928267926953,0.01184817170543,0.054727917914373,-2.90994859744024,"SSBP3-AS1"
-0.203920317582947,5.95391795464883,-2.69211568764752,0.00794735052408565,0.0432993346096837,-2.91006560948572,"SNAP47"
-0.13189998208662,6.21950354306617,-2.68757297069258,0.00805089075558738,0.0436038873682097,-2.91017173492596,"HARS1"
-0.146488268983785,6.60362038219608,-2.68008103889159,0.00822431980381032,0.0440528030917967,-2.91033211826683,"CHMP4B"
-0.127954834359918,3.70280012884538,-2.68777665457342,0.0080462222668123,0.0436038873682097,-2.91096550691837,"FBXO25"
0.419017761121797,-3.28612642573382,2.51597497398342,0.0129748470445682,0.0582306302930787,-2.91122649689426,"SPDYE16"
-0.30931044998756,4.56324720484179,-2.69677852704764,0.00784232708310247,0.0429484979154023,-2.91163421433029,"GPRIN3"
-0.184962942926337,6.54523287645516,-2.68061326425862,0.00821188886091782,0.0440406504399126,-2.9120042193331,"CPT1C"
-0.464239222843038,-3.06220393087413,-2.5116772042859,0.0131269933396707,0.0586507401870445,-2.91419360641795,"LINC02642"
-0.156438794730391,4.36647782175592,-2.69584365789554,0.00786328236026893,0.043040007173891,-2.91442259833349,"MTX2"
0.356579709192664,-1.85159958626237,2.51413398805457,0.0130398261506582,0.0583596987590384,-2.91501423030815,"STAU2-AS1"
0.197393278841396,2.02025373984427,2.63071866605643,0.00945396516568869,0.0478456539613511,-2.91518047203032,"RAD51-AS1"
0.27870025466869,-0.889339385451359,2.5330582403036,0.0123855468682733,0.0563899791617727,-2.91599062564205,"CEP192P1"
0.180369076515719,0.202723987632181,2.56451174415185,0.0113628736474623,0.0533512969728233,-2.91640794624104,"GPR157"
-0.192516537980818,5.98172361281443,-2.68911160008386,0.0080156855402048,0.0434937816178998,-2.91661070685604,"TCF20"
0.433366773133884,-3.19125246187727,2.51149146680648,0.0131336044653897,0.0586628545783899,-2.91755931799078,"ARMS2"
-0.251671428211245,7.87968536371429,-2.64936715849362,0.00897116647064699,0.046410163058407,-2.91757739281064,"FRRS1L"
-0.22086396105807,9.64114434159485,-2.61396564654813,0.00990752678983368,0.0492075448645488,-2.91777321794834,"ANK2"
0.143093567854569,2.91803495204527,2.66294538150288,0.00863375460068949,0.0453473421695281,-2.91835859352172,"NME7"
0.398186138463297,-2.98167498596049,2.50867352446737,0.0132342717116824,0.0589436785330953,-2.91887128634033,"LOC101927572"
0.248280704319687,1.84257170716352,2.62248656366409,0.00967444432723985,0.0485374125935315,-2.91912171695685,"HAAO"
0.294415233023233,-2.54704170476645,2.50694515715474,0.0132963558627551,0.0590774312429318,-2.91916348280339,"MIR641"
-0.19585293565527,4.61652267119509,-2.69522129732159,0.00787726078424787,0.0430700067798925,-2.92010987983513,"RNF26"
0.302672040879524,-2.15557267305316,2.50871769061543,0.0132326886321403,0.0589436785330953,-2.92012801545593,"STAT4-AS1"
0.442467802619923,-2.03938546029439,2.50911817046644,0.0132183416601558,0.0589436547591503,-2.92101762356101,"RN7SL233P"
-0.0898920435519275,6.41831101514829,-2.67902314438395,0.0082490790963419,0.0441504302004318,-2.92206451115128,"NSD2"
-0.167655934257206,3.0734011122612,-2.66612242231505,0.00855648031113524,0.0451279233621158,-2.92288280377462,"NCAPG2"
-0.174169989826408,5.26520488713589,-2.69452295706738,0.00789297251251606,0.0430993371273126,-2.92328667270917,"CASK"
-0.240899512973124,9.19727317396336,-2.61978294449487,0.00974785894420206,0.0487480419211704,-2.92386381973835,"CELSR2"
-0.330591178076772,1.59814148323913,-2.61068350810887,0.00999864723786942,0.0493939020712877,-2.92388113975151,"CTSS"
-0.232755806297559,2.1218614955513,-2.63091497088798,0.00944876329474314,0.0478312676748121,-2.92404323995764,"MAP3K9-DT"
0.324284645366315,-2.22946920937549,2.50570075770701,0.0133412165048334,0.0591730088424838,-2.92430543723937,"OCM"
0.240298739694088,-0.507995096322618,2.53946427754257,0.0121708170904051,0.055662338301573,-2.92441378754076,"SRRM5"
-0.261584099329069,8.73884164103598,-2.62932690475381,0.00949091945154683,0.0479551048528449,-2.92463132873864,"PRKAR1B"
-0.147078486823265,5.4597610310715,-2.69203833520101,0.00794910345354852,0.0432993346096837,-2.92502849402448,"LSM14B"
-0.317661258399338,5.8549448191748,-2.68666205325969,0.00807179922583615,0.0436044917411676,-2.92539840179924,"SLITRK5"
-0.15030844310743,4.03639583382519,-2.68807934872526,0.00803928896049497,0.0436031418900682,-2.92559472801359,"CEP120"
-0.148822985174646,4.67371105023024,-2.69405694340178,0.00790347297474524,0.0431319006971696,-2.92616157000489,"TRIM24"
0.247752041648053,-0.62530359712157,2.53599253574891,0.0122867721875353,0.056066175856424,-2.92673876065502,"ENPP7P8"
-0.142270583924798,7.03291160349778,-2.66425436840981,0.00860184043867429,0.0452613014673295,-2.92685403496511,"C6orf89"
0.397063530952818,-2.08857229434152,2.50540013836805,0.0133520740955822,0.0592082130826407,-2.92785316705437,"LOC101928937"
-0.164509738293813,6.58944071852567,-2.67326352307333,0.00838506521064347,0.0446145012581753,-2.92800335323236,"SF3A1"
-0.199483516318,5.49459296886047,-2.68966313214801,0.00800309994606399,0.0434883002697672,-2.92936592600361,"HECW2"
-0.113989578195292,6.39174641958571,-2.67651283285238,0.0083081011348835,0.0443492476062739,-2.92990028834733,"THRAP3"
-0.290601302682625,3.89514825423005,-2.68282691236984,0.00816036779744627,0.0439505587406672,-2.93023346899262,"ELFN1"
0.416759739179975,-2.58237474987237,2.50113384529206,0.0135070145320587,0.0595825092739248,-2.93084036131812,"LENEP"
-0.189125923436011,4.44406232508524,-2.69042098415181,0.00798583543233655,0.043441059177674,-2.93125875507695,"NT5DC1"
-0.164418212929968,7.80387961075662,-2.6455899649849,0.00906712011949118,0.04669942714712,-2.93129274958287,"RUFY3"
-0.313503537169387,0.169462558146754,-2.55653740582288,0.0116147183481079,0.0541151363496145,-2.93199222165267,"KRT18P34"
0.447934331433943,-2.87844966152312,2.50129085388495,0.0135012840652172,0.0595775454184313,-2.93199268288918,"MIR3939"
0.196113067836156,-0.417508554290366,2.53886485487112,0.0121907673658591,0.0557158741152902,-2.93215274214618,"CSPG4P12"
0.202852734305967,6.42879571436945,2.67481414681633,0.00834825666720217,0.0444776184095887,-2.9324184094483,"CALD1"
-0.216028537712187,6.62429387582836,-2.67056641040621,0.00844943860866891,0.044832221500171,-2.9325609079285,"ALCAM"
0.103218702934102,2.91452239483279,2.65686565518324,0.00878338964041138,0.0458600158562195,-2.93307458844805,"PTOV1-AS1"
-0.506938465770452,5.43345620553983,-2.68746145633965,0.00805344773220438,0.0436038873682097,-2.93318901613297,"C3"
-0.187215946080234,5.27404258305316,-2.69015361693132,0.00799192243405438,0.0434508542311661,-2.93405853913993,"CNNM2"
-0.328832072260808,3.49880014729268,-2.67185597350842,0.00841860441835133,0.0447154272930718,-2.93467136891172,"DCC"
0.475279948756176,-3.65486823768874,2.50772942789144,0.0132681521443684,0.0590126498502029,-2.9357454079657,"LINC02253"
0.291992396740131,-0.664066355809499,2.53049887093237,0.012472280381495,0.0566322536292115,-2.93593078428185,"HES7"
0.329662159224067,-0.369350119476596,2.53820676998955,0.0122127037815355,0.0557782659078412,-2.93598457793382,"LOC100421100"
0.501505368911958,-2.65694713478671,2.49836169987433,0.0136085499994123,0.0597570616979702,-2.93645134412155,"RN7SL308P"
-0.263299094471193,3.78761050699482,-2.67758929614371,0.00828274490551557,0.0442838529046473,-2.93758952358676,"GPD1"
0.234410886711411,1.87999476728478,2.61549727284216,0.00986526135877334,0.049093841135928,-2.93859628566422,"COL4A3"
-0.130096648190934,5.03102610914563,-2.68920732844512,0.00801349979926517,0.0434937816178998,-2.93880682869506,"PDIA6"
0.583928469695258,-3.63924333795246,2.50801267577868,0.0132579792089112,0.0589844789294418,-2.93906008060439,"TEX55"
0.61806076535055,-3.76281314109823,2.50982813911767,0.0131929415736923,0.0588760064858105,-2.94154089786793,"TEAD1-AS1"
-0.184187364598945,6.23486433552525,-2.67466065479161,0.00835189372029714,0.0444776184095887,-2.94159513177129,"EID1"
0.412459149117957,-3.37827212385846,2.5016164838324,0.0134894062104798,0.0595480455457346,-2.94165675543136,"RPS18P14"
0.296475415585037,0.599459191036505,2.56632293272553,0.0113063600696999,0.0532586301238604,-2.94195522203284,"LOC124902477"
-0.280502911753853,7.22319034523528,-2.65406703564437,0.00885305341030225,0.046037718655738,-2.94202655282898,"LMTK2"
0.200156300338262,5.37852952479097,2.68617359620727,0.00808303109949832,0.0436339109499661,-2.94230513843349,"EHD2"
-0.254529180391707,4.60406207739637,-2.68611597981544,0.00808435689706046,0.0436339109499661,-2.94232455846249,"MZT1"
0.283459804608236,-1.79752002892373,2.50194500113668,0.0134774324907077,0.0595427034902177,-2.94261849888404,"LINC01918"
-0.174761140415146,4.6696573341857,-2.6871014745226,0.00806170697663261,0.0436038873682097,-2.94276848260603,"PARP2"
-0.310185239719047,4.04801481544677,-2.67679783163578,0.00830138113115026,0.0443250463663261,-2.94318878996174,"PCDH11X"
0.212853761974504,7.51870561670061,2.64664149569243,0.00904031506150863,0.0466108970473176,-2.94400527639959,"TNS2"
-0.189834667151515,3.38367746152245,-2.66648328068493,0.00854774288448624,0.0450941814311928,-2.9440458209454,"ORC5"
0.46736462006382,-3.17591142879055,2.49744932815132,0.0136421161864063,0.0598387621735337,-2.94468110621778,"VN1R90P"
0.373363739853202,-2.7310897854368,2.49395017514538,0.0137715363946342,0.0602063187529014,-2.94550060133492,"RNU6-678P"
-0.351532593096642,9.12944217077135,-2.611861314257,0.00996586195398546,0.0493040227562473,-2.94562247677563,"PTPRN"
0.284406327992358,3.4942917714517,2.6684982293677,0.00849910313761227,0.0449662883642879,-2.94636310402647,"PRX"
0.35021298283115,-1.77218636449488,2.49973603706632,0.0135581272496039,0.0596651773081115,-2.94779451739743,"GPR79P"
0.439038577705144,-2.34708392544714,2.49366998162572,0.0137819469020902,0.0602187912700381,-2.94793465418647,"FOXO6-AS1"
0.325460783162688,-2.36798934505632,2.49314294796655,0.0138015477112572,0.0602328088408601,-2.94830459437231,"PPP1R27"
0.201657703671565,0.557290957788415,2.56288919880473,0.0114137161411003,0.0535156524155106,-2.9485964339965,"PIF1"
-0.167187093744667,3.10767755351364,-2.65642869403054,0.00879423385254725,0.0458632746536298,-2.94877282973139,"PCDHB14"
-0.476096527277922,1.50323361603994,-2.59594542294005,0.0104171801603686,0.0507004117165361,-2.94973567500069,"FREM2"
0.404774196534628,-2.72323141809346,2.49165829195011,0.0138568970707466,0.0603398292247559,-2.95001810346834,"PSMD7-DT"
-0.35488151367411,-1.64607155634271,-2.50006329679384,0.0135461451053369,0.0596407506496512,-2.95173021132772,"UTS2B"
-0.238976572187198,4.72180589966074,-2.67468381034842,0.00835134494866759,0.0444776184095887,-2.95444957374776,"B3GALT2"
-0.207084635373164,5.04506570465757,-2.68286289116653,0.00815953283664441,0.0439505587406672,-2.95462304642165,"DIPK1A"
0.264325910326055,-0.456181335546341,2.52696809827883,0.0125928254552308,0.0570008803927997,-2.95532046785558,"LOC124906013"
-0.48499962484787,-2.83060240760442,-2.48886614480276,0.0139615276261722,0.0606195344864953,-2.95569768824554,"COL6A5"
-0.108424375211828,4.51341447107974,-2.68142381873228,0.00819298975340056,0.0440213381299022,-2.95581243587474,"SNX11"
-0.335527303087071,5.03451263907334,-2.68176456728002,0.00818505651821837,0.0440094044221636,-2.95601854622337,"SLC1A6"
-0.182400232212747,4.75145188348334,-2.68141074066939,0.00819329437259314,0.0440213381299022,-2.95623964089589,"TRAPPC14"
-0.144553509343224,3.620507419068,-2.66657135957571,0.00854561146356765,0.0450941814311928,-2.95676729830565,"FADS6"
0.391851628408337,-1.84048778699299,2.49408520556189,0.0137665218856388,0.0602063187529014,-2.95728645442505,"MYOG"
-0.161514787207656,6.11843012567053,-2.67003513117031,0.00846217145564739,0.0448762919413537,-2.95739694296635,"EHBP1"
-0.168755136083926,6.44558673274802,-2.66423673334729,0.00860226968669603,0.0452613014673295,-2.95751889701627,"USP20"
0.162975124524558,3.39558223320159,2.66144881105384,0.00867037320906762,0.0455160917764466,-2.9577947814323,"TMEM161B-DT"
-0.174402836383318,6.00472594916306,-2.6712652682715,0.00843271587362224,0.044760762867649,-2.9582740951708,"MTMR9"
-0.141153562014154,8.55993106031284,-2.61810626463519,0.009793639528755,0.0488814002476561,-2.95827709909304,"MATR3"
0.421713022146081,-2.29287654075257,2.48783739645485,0.0140002553736651,0.0606757540499544,-2.95998022383681,"RN7SL559P"
-0.203474596428164,2.06438505972194,-2.61361985629451,0.00991709144469559,0.0492154832979873,-2.96037747546919,"SDHAF4"
0.38947978043794,-0.401293436342036,2.52597762146197,0.0126268282827594,0.0570850109338335,-2.96069076049146,"SULT1B1"
-0.138256432635151,3.82204437197657,-2.6695325574157,0.0084742322922971,0.0449070127653441,-2.96097659999588,"RCCD1"
0.237742193784875,2.26434599499727,2.62120919959253,0.00970906783466866,0.048603731977378,-2.96106730594379,"SNAP23"
-0.150223146466959,5.04891954498626,-2.67955461409335,0.00823663200175552,0.0441070991029032,-2.96139943969072,"MCOLN1"
-0.204769595133697,2.06728962519524,-2.61338146587577,0.00992369022995817,0.0492154832979873,-2.96206044609777,"STAR"
-0.406505731842745,1.21100118582183,-2.58047129806623,0.0108735045272006,0.0520070228156884,-2.96279493571295,"LILRB1"
0.271430477700625,-1.28745849075401,2.50163312393431,0.0134887994877462,0.0595480455457346,-2.96347834284535,"PRDM4-AS1"
-0.279632323574083,1.10849782491514,-2.57585356065099,0.0110131152930047,0.0523639539048725,-2.96385360720887,"BIN2"
-0.278254907967879,1.97546547872982,-2.60837722942816,0.010063125838614,0.0495790382127599,-2.96511746491591,"SPHK1"
0.317225298669057,-0.465697100572346,2.52189210200898,0.0127679528612193,0.057494189086543,-2.96571722289428,"TNFRSF10A"
-0.205511183687623,6.07263203085254,-2.66770110593399,0.00851831527962879,0.0450131934858097,-2.96584017005769,"POMGNT2"
-0.266613453513026,3.46319838164779,-2.65954173829845,0.00871723936777294,0.0456439336111127,-2.96626116669657,"CLVS1"
-0.127669524414821,5.24658726540059,-2.67713956901974,0.00829332976353521,0.0442937217138864,-2.96627666453252,"ARMC8"
-0.16911105610938,4.19254038953456,-2.67320742773262,0.00838639954103315,0.0446145012581753,-2.96777107702476,"EDEM1"
-0.132965654520581,2.21105140128902,-2.61620126487872,0.00984588911595584,0.0490455911392847,-2.96808995888142,"HELQ"
0.467621996158169,-3.24970244861014,2.48598683317329,0.0140701620279503,0.0608377053707392,-2.96856902946667,"RN7SL846P"
0.279057806776053,-0.16663383201464,2.52935909478597,0.0125110804470213,0.0567552453789672,-2.96910655248955,"CEACAM1"
-0.377372700939919,0.255661501275761,-2.54303916032776,0.0120524420546294,0.0553582261476115,-2.97030476006185,"IKZF1"
-0.155990890084752,2.76890190416665,-2.63631175197709,0.00930676086312954,0.0473726512023822,-2.97058128184851,"RINT1"
0.344213940065914,-1.53339650426742,2.49310444455991,0.0138029806587075,0.0602328088408601,-2.97065784331904,"LINC02951"
-0.152744284476904,1.72895120615333,-2.59591131107071,0.0104181668743755,0.0507004117165361,-2.9710220995388,"THTPA"
0.295355502343966,4.91379237671007,2.67526419100607,0.00833760094699985,0.0444482044700171,-2.97123299366754,"CHDH"
-0.404006844539327,-0.13003483193022,-2.53058744550872,0.0124692696546255,0.056631266348091,-2.97234065681534,"CNGA3"
0.431158273211741,-1.58635316827279,2.49083230891161,0.0138877761530787,0.0604337355070869,-2.97367400798219,"ATP11A-AS1"
0.201918455391389,0.495672001593706,2.54922538776807,0.0118500319316045,0.054727917914373,-2.9737615329124,"PBX4"
-0.353570781792971,0.748613254980569,-2.55815631127987,0.0115631890257159,0.0539792987122645,-2.97390365876328,"LINC00460"
0.436565902680513,-3.21000612824013,2.48257024860305,0.0142000448511476,0.0611421564906173,-2.97399380531619,"C16orf95-DT"
0.184616316017406,1.73202322123101,2.59429414053905,0.0104650413993043,0.0508786853998861,-2.97511792294554,"CCZ1"
0.275204187163545,-0.67196569217129,2.51191396887895,0.0131185702702206,0.0586447629419446,-2.97543375949253,"MSTN"
0.457132875929194,-2.56861554088515,2.47896167471479,0.0143383859741369,0.0615369600074438,-2.97557757977684,"MIR548AA2"
-0.185277408244756,5.65667155108047,-2.66992112180919,0.008464906107456,0.0448790550268209,-2.97575135788085,"UROS"
-0.379488241827154,4.43951069239007,-2.6681891548802,0.00850654774952631,0.0449704691196601,-2.977350102503,"SLC9A7"
-0.230335596906999,7.47728144389273,-2.63381988462809,0.00937208710715612,0.0475577447992481,-2.97738916742108,"BMPR2"
0.146354328117692,3.50522197650548,2.65629668732365,0.00879751228411171,0.0458632746536298,-2.97751757717189,"P3H4"
-0.184193600602483,5.99650057214095,-2.66387305180971,0.0086111262290614,0.0452669574045469,-2.97778068582453,"STOML1"
-0.219008899206242,6.41696002700164,-2.65601106414714,0.00880460960999658,0.0458666703038012,-2.97818229716612,"SLC35F1"
0.258006737194619,0.81220879190835,2.55792339729432,0.0115705899679401,0.0539815027143721,-2.97862927044581,"BTBD8"
-0.244190376524457,-1.53555679492602,-2.48923719826936,0.0139475825994417,0.0606029339093617,-2.97876229088647,"DNAJB7"
0.593108823412062,-3.58347431467798,2.48576287613487,0.0140786432837337,0.0608463896683897,-2.97913994153081,"CCDC194"
-0.15782010636771,6.32159776891454,-2.65697917611566,0.00878057432961931,0.0458571262129577,-2.98022322117672,"SLC7A1"
0.462680031084545,-3.45391800008134,2.4823561953981,0.0142082176405053,0.0611421564906173,-2.98082847213552,"LOC107985028"
-0.205561845100125,6.59390626440463,-2.65089865703137,0.00893252295788485,0.0463166164829047,-2.98206344464194,"PHYHIPL"
